merged_idx,logic_id,file_path,label,label_localIndex,source,label_globalIndex,is_overlap,predict_global_label_A,predict_global_label_B
4339,1382,sport/party_B/dataset_split/val/hockey/00000478.JPG,hockey,10,2,44,1,97,44
4340,1383,sport/party_B/dataset_split/val/hockey/00000030.jpg,hockey,10,2,44,1,28,44
4341,1384,sport/party_B/dataset_split/val/hockey/00000486.jpg,hockey,10,2,44,1,28,44
4342,1385,sport/party_B/dataset_split/val/hockey/00000426.jpg,hockey,10,2,44,1,28,44
4343,1386,sport/party_B/dataset_split/val/hockey/00000565.jpeg,hockey,10,2,44,1,28,44
4344,1387,sport/party_B/dataset_split/val/hockey/00000037.jpg,hockey,10,2,44,1,28,5
4345,1388,sport/party_B/dataset_split/val/hockey/00000416.jpg,hockey,10,2,44,1,1,44
4346,1389,sport/party_B/dataset_split/val/hockey/00000571.jpg,hockey,10,2,44,1,28,44
4347,1390,sport/party_B/dataset_split/val/hockey/00000388.jpg,hockey,10,2,44,1,2,44
4348,1391,sport/party_B/dataset_split/val/hockey/00000297.jpg,hockey,10,2,44,1,28,44
4349,1392,sport/party_B/dataset_split/val/hockey/00000593.jpeg,hockey,10,2,44,1,12,44
4350,1393,sport/party_B/dataset_split/val/hockey/00000448.jpeg,hockey,10,2,44,1,28,44
4351,1394,sport/party_B/dataset_split/val/hockey/00000019.jpeg,hockey,10,2,44,1,28,44
4352,1395,sport/party_B/dataset_split/val/hockey/00000430.jpg,hockey,10,2,44,1,83,44
4353,1396,sport/party_B/dataset_split/val/hockey/00000090.jpg,hockey,10,2,44,1,28,44
4354,1397,sport/party_B/dataset_split/val/hockey/00000569.jpg,hockey,10,2,44,1,77,44
4355,1398,sport/party_B/dataset_split/val/hockey/00000293.JPG,hockey,10,2,44,1,20,44
4356,1399,sport/party_B/dataset_split/val/hockey/00000276.jpg,hockey,10,2,44,1,28,44
4357,1400,sport/party_B/dataset_split/val/hockey/00000442.jpeg,hockey,10,2,44,1,60,44
4358,1401,sport/party_B/dataset_split/val/hockey/00000027.jpg,hockey,10,2,44,1,28,44
4359,1402,sport/party_B/dataset_split/val/hockey/00000238.jpg,hockey,10,2,44,1,28,44
4360,1403,sport/party_B/dataset_split/val/hockey/00000406.jpg,hockey,10,2,44,1,28,44
4361,1404,sport/party_B/dataset_split/val/hockey/00000372.jpg,hockey,10,2,44,1,28,44
4362,1405,sport/party_B/dataset_split/val/hockey/00000304.jpg,hockey,10,2,44,1,28,44
4363,1406,sport/party_B/dataset_split/val/hockey/00000310.jpg,hockey,10,2,44,1,77,44
4364,1407,sport/party_B/dataset_split/val/hockey/00000150.jpg,hockey,10,2,44,1,28,44
4365,1408,sport/party_B/dataset_split/val/hockey/00000599.png,hockey,10,2,44,1,24,44
4366,1409,sport/party_B/dataset_split/val/hockey/00000595.jpg,hockey,10,2,44,1,28,44
4367,1410,sport/party_B/dataset_split/val/hockey/00000394.jpg,hockey,10,2,44,1,83,44
4368,1411,sport/party_B/dataset_split/val/hockey/00000462.jpg,hockey,10,2,44,1,20,44
4369,1412,sport/party_B/dataset_split/val/hockey/00000112.jpg,hockey,10,2,44,1,28,44
4370,1413,sport/party_B/dataset_split/val/hockey/00000342.jpg,hockey,10,2,44,1,77,44
4371,1414,sport/party_B/dataset_split/val/hockey/00000489.jpg,hockey,10,2,44,1,97,44
4372,1415,sport/party_B/dataset_split/val/hockey/00000137.jpg,hockey,10,2,44,1,28,44
4373,1416,sport/party_B/dataset_split/val/hockey/00000592.jpg,hockey,10,2,44,1,28,44
4374,1417,sport/party_B/dataset_split/val/hockey/00000351.jpg,hockey,10,2,44,1,24,44
4375,1418,sport/party_B/dataset_split/val/hockey/00000325.jpg,hockey,10,2,44,1,94,44
4376,1419,sport/party_B/dataset_split/val/hockey/00000596.png,hockey,10,2,44,1,24,44
4377,1420,sport/party_B/dataset_split/val/hockey/00000145.jpg,hockey,10,2,44,1,28,44
4378,1421,sport/party_B/dataset_split/val/hockey/00000013.jpg,hockey,10,2,44,1,9,44
4379,1422,sport/party_B/dataset_split/val/hockey/00000022.jpg,hockey,10,2,44,1,28,44
4380,1423,sport/party_B/dataset_split/val/hockey/00000048.jpg,hockey,10,2,44,1,28,44
4381,1424,sport/party_B/dataset_split/val/hockey/00000256.jpg,hockey,10,2,44,1,28,44
4382,1425,sport/party_B/dataset_split/val/hockey/00000409.aspx,hockey,10,2,44,1,28,44
4383,1426,sport/party_B/dataset_split/val/hockey/00000343.jpg,hockey,10,2,44,1,28,44
4384,1427,sport/party_B/dataset_split/val/hockey/00000070.jpg,hockey,10,2,44,1,28,44
4385,1428,sport/party_B/dataset_split/val/hockey/00000057.jpg,hockey,10,2,44,1,28,44
4386,1429,sport/party_B/dataset_split/val/hockey/00000225.jpg,hockey,10,2,44,1,28,44
4387,1430,sport/party_B/dataset_split/val/hockey/00000258.jpg,hockey,10,2,44,1,28,44
4388,1431,sport/party_B/dataset_split/val/hockey/00000419.jpg,hockey,10,2,44,1,28,44
4389,1432,sport/party_B/dataset_split/val/hockey/00000455.jpg,hockey,10,2,44,1,20,44
4390,1433,sport/party_B/dataset_split/val/hockey/00000046.jpg,hockey,10,2,44,1,24,44
4391,1434,sport/party_B/dataset_split/val/hockey/00000318.jpg,hockey,10,2,44,1,8,44
4392,1435,sport/party_B/dataset_split/val/hockey/00000400.jpg,hockey,10,2,44,1,28,44
4393,1436,sport/party_B/dataset_split/val/hockey/00000471.jpg,hockey,10,2,44,1,28,44
4394,1437,sport/party_B/dataset_split/val/hockey/00000572.jpg,hockey,10,2,44,1,8,44
4395,1438,sport/party_B/dataset_split/val/hockey/00000558.jpg,hockey,10,2,44,1,28,44
4396,1439,sport/party_B/dataset_split/val/hockey/00000401.jpg,hockey,10,2,44,1,28,44
4397,1440,sport/party_B/dataset_split/val/hockey/00000563.jpg,hockey,10,2,44,1,28,44
4398,1441,sport/party_B/dataset_split/val/hockey/00000517.png,hockey,10,2,44,1,28,44
4399,1442,sport/party_B/dataset_split/val/hockey/00000272.jpg,hockey,10,2,44,1,28,44
4400,1443,sport/party_B/dataset_split/val/hockey/00000410.png,hockey,10,2,44,1,28,44
4401,1444,sport/party_B/dataset_split/val/hockey/00000395.jpg,hockey,10,2,44,1,28,44
4402,1445,sport/party_B/dataset_split/val/hockey/00000042.jpg,hockey,10,2,44,1,28,44
4403,1446,sport/party_B/dataset_split/val/hockey/00000068.jpg,hockey,10,2,44,1,28,44
4404,1447,sport/party_B/dataset_split/val/hockey/00000193.jpg,hockey,10,2,44,1,97,44
4405,1448,sport/party_B/dataset_split/val/hockey/00000453.jpeg,hockey,10,2,44,1,28,44
4406,1449,sport/party_B/dataset_split/val/hockey/00000447.jpg,hockey,10,2,44,1,28,44
4407,1450,sport/party_B/dataset_split/val/hockey/00000032.jpg,hockey,10,2,44,1,28,44
4408,1451,sport/party_B/dataset_split/val/hockey/00000347.jpg,hockey,10,2,44,1,28,44
4409,1452,sport/party_B/dataset_split/val/hockey/00000303.jpg,hockey,10,2,44,1,20,44
4410,1453,sport/party_B/dataset_split/val/hockey/00000018.jpg,hockey,10,2,44,1,58,44
4411,1454,sport/party_B/dataset_split/val/hockey/00000511.jpg,hockey,10,2,44,1,28,44
4412,1455,sport/party_B/dataset_split/val/hockey/00000229.png,hockey,10,2,44,1,86,103
4413,1456,sport/party_B/dataset_split/val/hockey/00000247.jpg,hockey,10,2,44,1,28,44
4414,1457,sport/party_B/dataset_split/val/hockey/00000364.jpg,hockey,10,2,44,1,28,44
4415,1458,sport/party_B/dataset_split/val/hockey/00000407.jpg,hockey,10,2,44,1,28,44
4416,1459,sport/party_B/dataset_split/val/hockey/00000178.jpg,hockey,10,2,44,1,28,44
4417,1460,sport/party_B/dataset_split/val/hockey/00000255.jpg,hockey,10,2,44,1,28,44
4418,1461,sport/party_B/dataset_split/val/hockey/00000196.jpg,hockey,10,2,44,1,28,44
4419,1462,sport/party_B/dataset_split/val/hockey/00000370.jpg,hockey,10,2,44,1,28,44
4420,1463,sport/party_B/dataset_split/val/hockey/00000195.jpg,hockey,10,2,44,1,28,44
4421,1464,sport/party_B/dataset_split/val/hockey/00000122.jpg,hockey,10,2,44,1,28,44
4422,1465,sport/party_B/dataset_split/val/hockey/00000199.jpeg,hockey,10,2,44,1,20,44
4423,1466,sport/party_B/dataset_split/val/hockey/00000371.jpg,hockey,10,2,44,1,28,44
4424,1467,sport/party_B/dataset_split/val/hockey/00000277.jpg,hockey,10,2,44,1,83,44
4425,1468,sport/party_B/dataset_split/val/hockey/00000393.jpg,hockey,10,2,44,1,28,44
4426,1469,sport/party_B/dataset_split/val/hockey/00000501.jpg,hockey,10,2,44,1,28,44
4427,1470,sport/party_B/dataset_split/val/hockey/00000412.JPG,hockey,10,2,44,1,28,44
4428,1471,sport/party_B/dataset_split/val/hockey/00000221.jpg,hockey,10,2,44,1,28,44
4429,1472,sport/party_B/dataset_split/val/hockey/00000163.jpeg,hockey,10,2,44,1,28,44
4430,1473,sport/party_B/dataset_split/val/hockey/00000499.jpg,hockey,10,2,44,1,28,44
4431,1474,sport/party_B/dataset_split/val/hockey/00000147.jpg,hockey,10,2,44,1,94,93
4902,1945,sport/party_B/dataset_split/val/swimming/00000582.jpg,swimming,15,2,92,1,92,92
4903,1946,sport/party_B/dataset_split/val/swimming/00000236.jpg,swimming,15,2,92,1,15,92
4904,1947,sport/party_B/dataset_split/val/swimming/00000681.jpg,swimming,15,2,92,1,92,92
4905,1948,sport/party_B/dataset_split/val/swimming/00000354.jpg,swimming,15,2,92,1,92,92
4906,1949,sport/party_B/dataset_split/val/swimming/00000181.jpeg,swimming,15,2,92,1,92,92
4907,1950,sport/party_B/dataset_split/val/swimming/00000298.jpg,swimming,15,2,92,1,92,92
4908,1951,sport/party_B/dataset_split/val/swimming/00000019.jpg,swimming,15,2,92,1,92,92
4909,1952,sport/party_B/dataset_split/val/swimming/00000645.jpg,swimming,15,2,92,1,91,92
4910,1953,sport/party_B/dataset_split/val/swimming/00000662.jpg,swimming,15,2,92,1,102,92
4911,1954,sport/party_B/dataset_split/val/swimming/00000693.jpg,swimming,15,2,92,1,92,92
4912,1955,sport/party_B/dataset_split/val/swimming/00000615.jpg,swimming,15,2,92,1,6,92
4913,1956,sport/party_B/dataset_split/val/swimming/00000075.jpg,swimming,15,2,92,1,92,92
4914,1957,sport/party_B/dataset_split/val/swimming/00000321.jpg,swimming,15,2,92,1,91,92
4915,1958,sport/party_B/dataset_split/val/swimming/00000655.jpg,swimming,15,2,92,1,102,92
4916,1959,sport/party_B/dataset_split/val/swimming/00000583.jpg,swimming,15,2,92,1,102,92
4917,1960,sport/party_B/dataset_split/val/swimming/00000507.jpg,swimming,15,2,92,1,102,92
4918,1961,sport/party_B/dataset_split/val/swimming/00000394.JPG,swimming,15,2,92,1,92,92
4919,1962,sport/party_B/dataset_split/val/swimming/00000443.jpg,swimming,15,2,92,1,101,92
4920,1963,sport/party_B/dataset_split/val/swimming/00000484.JPG,swimming,15,2,92,1,92,92
4921,1964,sport/party_B/dataset_split/val/swimming/00000360.jpg,swimming,15,2,92,1,59,92
4922,1965,sport/party_B/dataset_split/val/swimming/00000211.jpg,swimming,15,2,92,1,101,92
4923,1966,sport/party_B/dataset_split/val/swimming/00000352.jpg,swimming,15,2,92,1,92,92
4924,1967,sport/party_B/dataset_split/val/swimming/00000505.jpg,swimming,15,2,92,1,102,92
4925,1968,sport/party_B/dataset_split/val/swimming/00000324.jpg,swimming,15,2,92,1,78,92
4926,1969,sport/party_B/dataset_split/val/swimming/00000072.jpg,swimming,15,2,92,1,92,92
4927,1970,sport/party_B/dataset_split/val/swimming/00000673.jpg,swimming,15,2,92,1,102,92
4928,1971,sport/party_B/dataset_split/val/swimming/00000390.jpg,swimming,15,2,92,1,102,92
4929,1972,sport/party_B/dataset_split/val/swimming/00000452.php,swimming,15,2,92,1,92,92
4930,1973,sport/party_B/dataset_split/val/swimming/00000680.jpg,swimming,15,2,92,1,102,92
4931,1974,sport/party_B/dataset_split/val/swimming/00000426.jpg,swimming,15,2,92,1,92,92
4932,1975,sport/party_B/dataset_split/val/swimming/00000643.jpg,swimming,15,2,92,1,97,92
4933,1976,sport/party_B/dataset_split/val/swimming/00000502.jpg,swimming,15,2,92,1,102,92
4934,1977,sport/party_B/dataset_split/val/swimming/00000435.jpg,swimming,15,2,92,1,92,92
4935,1978,sport/party_B/dataset_split/val/swimming/00000706.jpg,swimming,15,2,92,1,92,92
4936,1979,sport/party_B/dataset_split/val/swimming/00000585.jpg,swimming,15,2,92,1,16,92
4937,1980,sport/party_B/dataset_split/val/swimming/00000388.jpg,swimming,15,2,92,1,92,92
4938,1981,sport/party_B/dataset_split/val/swimming/00000539.jpg,swimming,15,2,92,1,102,92
4939,1982,sport/party_B/dataset_split/val/swimming/00000628.jpg,swimming,15,2,92,1,32,92
4940,1983,sport/party_B/dataset_split/val/swimming/00000045.jpg,swimming,15,2,92,1,102,92
4941,1984,sport/party_B/dataset_split/val/swimming/00000487.jpg,swimming,15,2,92,1,92,92
4942,1985,sport/party_B/dataset_split/val/swimming/00000697.jpg,swimming,15,2,92,1,92,92
4943,1986,sport/party_B/dataset_split/val/swimming/00000299.jpg,swimming,15,2,92,1,92,92
4944,1987,sport/party_B/dataset_split/val/swimming/00000060.jpg,swimming,15,2,92,1,32,92
4945,1988,sport/party_B/dataset_split/val/swimming/00000678.jpg,swimming,15,2,92,1,36,92
4946,1989,sport/party_B/dataset_split/val/swimming/00000027.jpg,swimming,15,2,92,1,102,92
4947,1990,sport/party_B/dataset_split/val/swimming/00000636.jpg,swimming,15,2,92,1,102,92
4948,1991,sport/party_B/dataset_split/val/swimming/00000519.jpg,swimming,15,2,92,1,92,92
4949,1992,sport/party_B/dataset_split/val/swimming/00000406.jpg,swimming,15,2,92,1,102,92
4950,1993,sport/party_B/dataset_split/val/swimming/00000345.jpg,swimming,15,2,92,1,92,92
4951,1994,sport/party_B/dataset_split/val/swimming/00000535.jpg,swimming,15,2,92,1,92,92
4952,1995,sport/party_B/dataset_split/val/swimming/00000372.jpg,swimming,15,2,92,1,101,92
4953,1996,sport/party_B/dataset_split/val/swimming/00000423.jpg,swimming,15,2,92,1,102,92
4954,1997,sport/party_B/dataset_split/val/swimming/00000231.jpg,swimming,15,2,92,1,102,92
4955,1998,sport/party_B/dataset_split/val/swimming/00000293.jpg,swimming,15,2,92,1,92,92
4956,1999,sport/party_B/dataset_split/val/swimming/00000349.jpg,swimming,15,2,92,1,92,92
4957,2000,sport/party_B/dataset_split/val/swimming/00000191.png,swimming,15,2,92,1,36,79
4958,2001,sport/party_B/dataset_split/val/swimming/00000077.jpg,swimming,15,2,92,1,92,92
4959,2002,sport/party_B/dataset_split/val/swimming/00000175.jpg,swimming,15,2,92,1,92,92
4960,2003,sport/party_B/dataset_split/val/swimming/00000223.jpg,swimming,15,2,92,1,91,92
4961,2004,sport/party_B/dataset_split/val/swimming/00000664.jpg,swimming,15,2,92,1,92,92
4962,2005,sport/party_B/dataset_split/val/swimming/00000479.png,swimming,15,2,92,1,36,92
4963,2006,sport/party_B/dataset_split/val/swimming/00000342.jpg,swimming,15,2,92,1,92,92
4964,2007,sport/party_B/dataset_split/val/swimming/00000080.jpg,swimming,15,2,92,1,92,92
4965,2008,sport/party_B/dataset_split/val/swimming/00000630.jpg,swimming,15,2,92,1,92,92
4966,2009,sport/party_B/dataset_split/val/swimming/00000611.php,swimming,15,2,92,1,92,92
4967,2010,sport/party_B/dataset_split/val/swimming/00000117.jpg,swimming,15,2,92,1,101,92
4968,2011,sport/party_B/dataset_split/val/swimming/00000679.jpg,swimming,15,2,92,1,92,92
4969,2012,sport/party_B/dataset_split/val/swimming/00000660.jpg,swimming,15,2,92,1,92,92
4970,2013,sport/party_B/dataset_split/val/swimming/00000207.jpg,swimming,15,2,92,1,92,92
4971,2014,sport/party_B/dataset_split/val/swimming/00000721.jpg,swimming,15,2,92,1,106,92
4972,2015,sport/party_B/dataset_split/val/swimming/00000578.jpg,swimming,15,2,92,1,40,92
4973,2016,sport/party_B/dataset_split/val/swimming/00000702.jpg,swimming,15,2,92,1,92,92
4974,2017,sport/party_B/dataset_split/val/swimming/00000145.jpg,swimming,15,2,92,1,92,92
4975,2018,sport/party_B/dataset_split/val/swimming/00000599.jpg,swimming,15,2,92,1,92,92
4976,2019,sport/party_B/dataset_split/val/swimming/00000013.jpg,swimming,15,2,92,1,92,92
4977,2020,sport/party_B/dataset_split/val/swimming/00000020.jpg,swimming,15,2,92,1,92,92
4978,2021,sport/party_B/dataset_split/val/swimming/00000241.jpg,swimming,15,2,92,1,92,92
4979,2022,sport/party_B/dataset_split/val/swimming/00000604.jpg,swimming,15,2,92,1,92,92
4980,2023,sport/party_B/dataset_split/val/swimming/00000663.jpg,swimming,15,2,92,1,92,92
4981,2024,sport/party_B/dataset_split/val/swimming/00000050.jpg,swimming,15,2,92,1,101,92
4982,2025,sport/party_B/dataset_split/val/swimming/00000256.jpg,swimming,15,2,92,1,102,92
4983,2026,sport/party_B/dataset_split/val/swimming/00000185.jpeg,swimming,15,2,92,1,92,92
4984,2027,sport/party_B/dataset_split/val/swimming/00000689.jpg,swimming,15,2,92,1,73,92
4985,2028,sport/party_B/dataset_split/val/swimming/00000061.jpg,swimming,15,2,92,1,92,92
4986,2029,sport/party_B/dataset_split/val/swimming/00000087.jpg,swimming,15,2,92,1,92,92
4987,2030,sport/party_B/dataset_split/val/swimming/00000057.jpg,swimming,15,2,92,1,91,92
4988,2031,sport/party_B/dataset_split/val/swimming/00000612.jpg,swimming,15,2,92,1,92,92
4989,2032,sport/party_B/dataset_split/val/swimming/00000260.jpg,swimming,15,2,92,1,91,92
4990,2033,sport/party_B/dataset_split/val/swimming/00000400.jpg,swimming,15,2,92,1,92,92
4991,2034,sport/party_B/dataset_split/val/swimming/00000626.jpg,swimming,15,2,92,1,92,92
4992,2035,sport/party_B/dataset_split/val/swimming/00000353.jpg,swimming,15,2,92,1,91,92
4993,2036,sport/party_B/dataset_split/val/swimming/00000471.jpg,swimming,15,2,92,1,91,92
4994,2037,sport/party_B/dataset_split/val/swimming/00000510.jpg,swimming,15,2,92,1,36,100
4995,2038,sport/party_B/dataset_split/val/swimming/00000218.jpg,swimming,15,2,92,1,92,92
4996,2039,sport/party_B/dataset_split/val/swimming/00000597.jpg,swimming,15,2,92,1,91,92
4997,2040,sport/party_B/dataset_split/val/swimming/00000463.jpg,swimming,15,2,92,1,92,92
4998,2041,sport/party_B/dataset_split/val/swimming/00000477.jpg,swimming,15,2,92,1,94,92
4999,2042,sport/party_B/dataset_split/val/swimming/00000049.jpg,swimming,15,2,92,1,92,92
5000,2043,sport/party_B/dataset_split/val/swimming/00000401.jpg,swimming,15,2,92,1,92,92
5001,2044,sport/party_B/dataset_split/val/swimming/00000066.jpg,swimming,15,2,92,1,91,92
5002,2045,sport/party_B/dataset_split/val/swimming/00000227.jpg,swimming,15,2,92,1,59,92
5003,2046,sport/party_B/dataset_split/val/swimming/00000729.jpg,swimming,15,2,92,1,92,92
5004,2047,sport/party_B/dataset_split/val/swimming/00000437.jpg,swimming,15,2,92,1,92,92
5005,2048,sport/party_B/dataset_split/val/swimming/00000666.jpg,swimming,15,2,92,1,94,92
5006,2049,sport/party_B/dataset_split/val/swimming/00000606.jpeg,swimming,15,2,92,1,0,92
5007,2050,sport/party_B/dataset_split/val/swimming/00000197.jpg,swimming,15,2,92,1,92,92
5008,2051,sport/party_B/dataset_split/val/swimming/00000250.jpg,swimming,15,2,92,1,92,92
5009,2052,sport/party_B/dataset_split/val/swimming/00000474.jpeg,swimming,15,2,92,1,102,92
5010,2053,sport/party_B/dataset_split/val/swimming/00000286.gif,swimming,15,2,92,1,102,92
5011,2054,sport/party_B/dataset_split/val/swimming/00000476.jpg,swimming,15,2,92,1,92,92
5012,2055,sport/party_B/dataset_split/val/swimming/00000447.jpg,swimming,15,2,92,1,92,92
5013,2056,sport/party_B/dataset_split/val/swimming/00000032.jpg,swimming,15,2,92,1,102,92
5014,2057,sport/party_B/dataset_split/val/swimming/00000389.jpg,swimming,15,2,92,1,91,92
5015,2058,sport/party_B/dataset_split/val/swimming/00000151.jpg,swimming,15,2,92,1,91,92
5016,2059,sport/party_B/dataset_split/val/swimming/00000511.jpg,swimming,15,2,92,1,92,92
5017,2060,sport/party_B/dataset_split/val/swimming/00000132.png,swimming,15,2,92,1,36,93
5018,2061,sport/party_B/dataset_split/val/swimming/00000407.jpg,swimming,15,2,92,1,101,92
5019,2062,sport/party_B/dataset_split/val/swimming/00000287.jpg,swimming,15,2,92,1,78,92
5020,2063,sport/party_B/dataset_split/val/swimming/00000547.jpg,swimming,15,2,92,1,36,92
5021,2064,sport/party_B/dataset_split/val/swimming/00000301.png,swimming,15,2,92,1,50,92
5022,2065,sport/party_B/dataset_split/val/swimming/00000196.jpg,swimming,15,2,92,1,92,92
5023,2066,sport/party_B/dataset_split/val/swimming/00000670.jpg,swimming,15,2,92,1,92,92
5024,2067,sport/party_B/dataset_split/val/swimming/00000371.jpg,swimming,15,2,92,1,92,92
5025,2068,sport/party_B/dataset_split/val/swimming/00000696.jpg,swimming,15,2,92,1,102,92
5026,2069,sport/party_B/dataset_split/val/swimming/00000393.jpg,swimming,15,2,92,1,101,16
