merged_idx,logic_id,file_path,label,label_localIndex,source,label_globalIndex,is_overlap,predict_global_label_A,predict_global_label_B
1894,1723,Fruit/party_B/dataset_split/val/cucumber/c_r058.png,cucumber,2,2,4,1,10,4
1895,1724,Fruit/party_B/dataset_split/val/cucumber/c_r064.png,cucumber,2,2,4,1,4,4
1896,1725,Fruit/party_B/dataset_split/val/cucumber/c_r070.png,cucumber,2,2,4,1,4,4
1897,1726,Fruit/party_B/dataset_split/val/cucumber/c_f267.png,cucumber,2,2,4,1,4,4
1898,1727,Fruit/party_B/dataset_split/val/cucumber/c_f273.png,cucumber,2,2,4,1,4,4
1899,1728,Fruit/party_B/dataset_split/val/cucumber/c_r138.png,cucumber,2,2,4,1,1,4
1900,1729,Fruit/party_B/dataset_split/val/cucumber/c_r110.png,cucumber,2,2,4,1,4,4
1901,1730,Fruit/party_B/dataset_split/val/cucumber/c_r104.png,cucumber,2,2,4,1,4,4
1902,1731,Fruit/party_B/dataset_split/val/cucumber/c_f065.png,cucumber,2,2,4,1,0,4
1903,1732,Fruit/party_B/dataset_split/val/cucumber/c_f071.png,cucumber,2,2,4,1,4,4
1904,1733,Fruit/party_B/dataset_split/val/cucumber/c_f059.png,cucumber,2,2,4,1,4,4
1905,1734,Fruit/party_B/dataset_split/val/cucumber/c_f058.png,cucumber,2,2,4,1,4,4
1906,1735,Fruit/party_B/dataset_split/val/cucumber/c_f070.png,cucumber,2,2,4,1,4,4
1907,1736,Fruit/party_B/dataset_split/val/cucumber/c_f064.png,cucumber,2,2,4,1,4,4
1908,1737,Fruit/party_B/dataset_split/val/cucumber/c_r105.png,cucumber,2,2,4,1,4,4
1909,1738,Fruit/party_B/dataset_split/val/cucumber/c_r111.png,cucumber,2,2,4,1,0,4
1910,1739,Fruit/party_B/dataset_split/val/cucumber/c_f272.png,cucumber,2,2,4,1,4,4
1911,1740,Fruit/party_B/dataset_split/val/cucumber/c_r139.png,cucumber,2,2,4,1,4,4
1912,1741,Fruit/party_B/dataset_split/val/cucumber/c_f266.png,cucumber,2,2,4,1,4,4
1913,1742,Fruit/party_B/dataset_split/val/cucumber/c_r071.png,cucumber,2,2,4,1,3,4
1914,1743,Fruit/party_B/dataset_split/val/cucumber/c_r065.png,cucumber,2,2,4,1,0,4
1915,1744,Fruit/party_B/dataset_split/val/cucumber/c_r059.png,cucumber,2,2,4,1,4,4
1916,1745,Fruit/party_B/dataset_split/val/cucumber/c_f138.png,cucumber,2,2,4,1,4,4
1917,1746,Fruit/party_B/dataset_split/val/cucumber/c_f104.png,cucumber,2,2,4,1,4,4
1918,1747,Fruit/party_B/dataset_split/val/cucumber/c_f110.png,cucumber,2,2,4,1,4,4
1919,1748,Fruit/party_B/dataset_split/val/cucumber/c_f106.png,cucumber,2,2,4,1,4,4
1920,1749,Fruit/party_B/dataset_split/val/cucumber/c_f112.png,cucumber,2,2,4,1,4,4
1921,1750,Fruit/party_B/dataset_split/val/cucumber/c_r098.png,cucumber,2,2,4,1,4,4
1922,1751,Fruit/party_B/dataset_split/val/cucumber/c_r073.png,cucumber,2,2,4,1,3,4
1923,1752,Fruit/party_B/dataset_split/val/cucumber/c_r067.png,cucumber,2,2,4,1,0,4
1924,1753,Fruit/party_B/dataset_split/val/cucumber/c_f270.png,cucumber,2,2,4,1,4,4
1925,1754,Fruit/party_B/dataset_split/val/cucumber/c_f264.png,cucumber,2,2,4,1,4,4
1926,1755,Fruit/party_B/dataset_split/val/cucumber/c_r107.png,cucumber,2,2,4,1,3,4
1927,1756,Fruit/party_B/dataset_split/val/cucumber/c_f258.png,cucumber,2,2,4,1,4,4
1928,1757,Fruit/party_B/dataset_split/val/cucumber/c_r113.png,cucumber,2,2,4,1,3,4
1929,1758,Fruit/party_B/dataset_split/val/cucumber/c_f099.png,cucumber,2,2,4,1,4,4
1930,1759,Fruit/party_B/dataset_split/val/cucumber/c_f072.png,cucumber,2,2,4,1,4,4
1931,1760,Fruit/party_B/dataset_split/val/cucumber/c_f066.png,cucumber,2,2,4,1,4,4
1932,1761,Fruit/party_B/dataset_split/val/cucumber/c_f067.png,cucumber,2,2,4,1,4,4
1933,1762,Fruit/party_B/dataset_split/val/cucumber/c_f073.png,cucumber,2,2,4,1,4,4
1934,1763,Fruit/party_B/dataset_split/val/cucumber/c_f098.png,cucumber,2,2,4,1,4,4
1935,1764,Fruit/party_B/dataset_split/val/cucumber/c_f259.png,cucumber,2,2,4,1,9,4
1936,1765,Fruit/party_B/dataset_split/val/cucumber/c_r112.png,cucumber,2,2,4,1,0,4
1937,1766,Fruit/party_B/dataset_split/val/cucumber/c_r106.png,cucumber,2,2,4,1,2,4
1938,1767,Fruit/party_B/dataset_split/val/cucumber/c_f265.png,cucumber,2,2,4,1,4,4
1939,1768,Fruit/party_B/dataset_split/val/cucumber/c_f271.png,cucumber,2,2,4,1,3,4
1940,1769,Fruit/party_B/dataset_split/val/cucumber/c_r066.png,cucumber,2,2,4,1,4,4
1941,1770,Fruit/party_B/dataset_split/val/cucumber/c_r072.png,cucumber,2,2,4,1,4,4
1942,1771,Fruit/party_B/dataset_split/val/cucumber/c_r099.png,cucumber,2,2,4,1,0,4
1943,1772,Fruit/party_B/dataset_split/val/cucumber/c_f113.png,cucumber,2,2,4,1,4,4
1944,1773,Fruit/party_B/dataset_split/val/cucumber/c_f107.png,cucumber,2,2,4,1,4,4
1945,1774,Fruit/party_B/dataset_split/val/cucumber/c_r217.png,cucumber,2,2,4,1,0,4
1946,1775,Fruit/party_B/dataset_split/val/cucumber/c_r203.png,cucumber,2,2,4,1,4,4
1947,1776,Fruit/party_B/dataset_split/val/cucumber/c_f148.png,cucumber,2,2,4,1,4,4
1948,1777,Fruit/party_B/dataset_split/val/cucumber/c_f160.png,cucumber,2,2,4,1,4,4
1949,1778,Fruit/party_B/dataset_split/val/cucumber/c_f174.png,cucumber,2,2,4,1,4,4
1950,1779,Fruit/party_B/dataset_split/val/cucumber/c_r015.png,cucumber,2,2,4,1,4,4
1951,1780,Fruit/party_B/dataset_split/val/cucumber/c_r001.png,cucumber,2,2,4,1,4,4
1952,1781,Fruit/party_B/dataset_split/val/cucumber/c_r029.png,cucumber,2,2,4,1,4,4
1953,1782,Fruit/party_B/dataset_split/val/cucumber/c_r161.png,cucumber,2,2,4,1,1,4
1954,1783,Fruit/party_B/dataset_split/val/cucumber/c_r175.png,cucumber,2,2,4,1,4,4
1955,1784,Fruit/party_B/dataset_split/val/cucumber/c_f216.png,cucumber,2,2,4,1,4,4
1956,1785,Fruit/party_B/dataset_split/val/cucumber/c_f202.png,cucumber,2,2,4,1,4,4
1957,1786,Fruit/party_B/dataset_split/val/cucumber/c_r149.png,cucumber,2,2,4,1,4,4
1958,1787,Fruit/party_B/dataset_split/val/cucumber/c_f028.png,cucumber,2,2,4,1,4,4
1959,1788,Fruit/party_B/dataset_split/val/cucumber/c_f014.png,cucumber,2,2,4,1,4,4
1960,1789,Fruit/party_B/dataset_split/val/cucumber/c_f001.png,cucumber,2,2,4,1,1,4
1961,1790,Fruit/party_B/dataset_split/val/cucumber/c_f015.png,cucumber,2,2,4,1,4,4
1962,1791,Fruit/party_B/dataset_split/val/cucumber/c_f029.png,cucumber,2,2,4,1,4,4
1963,1792,Fruit/party_B/dataset_split/val/cucumber/c_f203.png,cucumber,2,2,4,1,4,4
1964,1793,Fruit/party_B/dataset_split/val/cucumber/c_r148.png,cucumber,2,2,4,1,4,4
1965,1794,Fruit/party_B/dataset_split/val/cucumber/c_f217.png,cucumber,2,2,4,1,4,4
1966,1795,Fruit/party_B/dataset_split/val/cucumber/c_r174.png,cucumber,2,2,4,1,0,4
1967,1796,Fruit/party_B/dataset_split/val/cucumber/c_r160.png,cucumber,2,2,4,1,0,4
1968,1797,Fruit/party_B/dataset_split/val/cucumber/c_r028.png,cucumber,2,2,4,1,4,4
1969,1798,Fruit/party_B/dataset_split/val/cucumber/c_r014.png,cucumber,2,2,4,1,4,4
1970,1799,Fruit/party_B/dataset_split/val/cucumber/c_f175.png,cucumber,2,2,4,1,9,4
1971,1800,Fruit/party_B/dataset_split/val/cucumber/c_f161.png,cucumber,2,2,4,1,4,4
1972,1801,Fruit/party_B/dataset_split/val/cucumber/c_r202.png,cucumber,2,2,4,1,1,4
1973,1802,Fruit/party_B/dataset_split/val/cucumber/c_f149.png,cucumber,2,2,4,1,4,4
1974,1803,Fruit/party_B/dataset_split/val/cucumber/c_r216.png,cucumber,2,2,4,1,2,4
1975,1804,Fruit/party_B/dataset_split/val/cucumber/c_f188.png,cucumber,2,2,4,1,4,4
1976,1805,Fruit/party_B/dataset_split/val/cucumber/c_r200.png,cucumber,2,2,4,1,4,4
1977,1806,Fruit/party_B/dataset_split/val/cucumber/c_r214.png,cucumber,2,2,4,1,2,4
1978,1807,Fruit/party_B/dataset_split/val/cucumber/c_f177.png,cucumber,2,2,4,1,4,4
1979,1808,Fruit/party_B/dataset_split/val/cucumber/c_r228.png,cucumber,2,2,4,1,4,4
1980,1809,Fruit/party_B/dataset_split/val/cucumber/c_f163.png,cucumber,2,2,4,1,4,4
1981,1810,Fruit/party_B/dataset_split/val/cucumber/c_r002.png,cucumber,2,2,4,1,3,4
1982,1811,Fruit/party_B/dataset_split/val/cucumber/c_r016.png,cucumber,2,2,4,1,2,4
1983,1812,Fruit/party_B/dataset_split/val/cucumber/c_r189.png,cucumber,2,2,4,1,0,4
1984,1813,Fruit/party_B/dataset_split/val/cucumber/c_r176.png,cucumber,2,2,4,1,0,4
1985,1814,Fruit/party_B/dataset_split/val/cucumber/c_f229.png,cucumber,2,2,4,1,4,4
1986,1815,Fruit/party_B/dataset_split/val/cucumber/c_r162.png,cucumber,2,2,4,1,4,4
1987,1816,Fruit/party_B/dataset_split/val/cucumber/c_f201.png,cucumber,2,2,4,1,4,4
1988,1817,Fruit/party_B/dataset_split/val/cucumber/c_f215.png,cucumber,2,2,4,1,4,4
1989,1818,Fruit/party_B/dataset_split/val/cucumber/c_f003.png,cucumber,2,2,4,1,4,4
1990,1819,Fruit/party_B/dataset_split/val/cucumber/c_f017.png,cucumber,2,2,4,1,4,4
1991,1820,Fruit/party_B/dataset_split/val/cucumber/c_f016.png,cucumber,2,2,4,1,4,4
1992,1821,Fruit/party_B/dataset_split/val/cucumber/c_f002.png,cucumber,2,2,4,1,4,4
1993,1822,Fruit/party_B/dataset_split/val/cucumber/c_f214.png,cucumber,2,2,4,1,4,4
1994,1823,Fruit/party_B/dataset_split/val/cucumber/c_f200.png,cucumber,2,2,4,1,4,4
1995,1824,Fruit/party_B/dataset_split/val/cucumber/c_f228.png,cucumber,2,2,4,1,4,4
1996,1825,Fruit/party_B/dataset_split/val/cucumber/c_r163.png,cucumber,2,2,4,1,0,4
1997,1826,Fruit/party_B/dataset_split/val/cucumber/c_r177.png,cucumber,2,2,4,1,4,4
1998,1827,Fruit/party_B/dataset_split/val/cucumber/c_r188.png,cucumber,2,2,4,1,4,4
1999,1828,Fruit/party_B/dataset_split/val/cucumber/c_r017.png,cucumber,2,2,4,1,4,4
2000,1829,Fruit/party_B/dataset_split/val/cucumber/c_r003.png,cucumber,2,2,4,1,4,4
2001,1830,Fruit/party_B/dataset_split/val/cucumber/c_r229.png,cucumber,2,2,4,1,3,4
2002,1831,Fruit/party_B/dataset_split/val/cucumber/c_f162.png,cucumber,2,2,4,1,0,4
2003,1832,Fruit/party_B/dataset_split/val/cucumber/c_f176.png,cucumber,2,2,4,1,4,4
2004,1833,Fruit/party_B/dataset_split/val/cucumber/c_r215.png,cucumber,2,2,4,1,1,4
2005,1834,Fruit/party_B/dataset_split/val/cucumber/c_r201.png,cucumber,2,2,4,1,3,4
2006,1835,Fruit/party_B/dataset_split/val/cucumber/c_f189.png,cucumber,2,2,4,1,4,4
2007,1836,Fruit/party_B/dataset_split/val/cucumber/c_f199.png,cucumber,2,2,4,1,4,4
2008,1837,Fruit/party_B/dataset_split/val/cucumber/c_r239.png,cucumber,2,2,4,1,0,4
2009,1838,Fruit/party_B/dataset_split/val/cucumber/c_f172.png,cucumber,2,2,4,1,4,4
2010,1839,Fruit/party_B/dataset_split/val/cucumber/c_f166.png,cucumber,2,2,4,1,4,4
2011,1840,Fruit/party_B/dataset_split/val/cucumber/c_r205.png,cucumber,2,2,4,1,4,4
2012,1841,Fruit/party_B/dataset_split/val/cucumber/c_r211.png,cucumber,2,2,4,1,3,13
2013,1842,Fruit/party_B/dataset_split/val/cucumber/c_r007.png,cucumber,2,2,4,1,4,4
2014,1843,Fruit/party_B/dataset_split/val/cucumber/c_r013.png,cucumber,2,2,4,1,4,4
2015,1844,Fruit/party_B/dataset_split/val/cucumber/c_r198.png,cucumber,2,2,4,1,4,4
2016,1845,Fruit/party_B/dataset_split/val/cucumber/c_f204.png,cucumber,2,2,4,1,4,4
2017,1846,Fruit/party_B/dataset_split/val/cucumber/c_f210.png,cucumber,2,2,4,1,4,4
2018,1847,Fruit/party_B/dataset_split/val/cucumber/c_f238.png,cucumber,2,2,4,1,9,4
2019,1848,Fruit/party_B/dataset_split/val/cucumber/c_r173.png,cucumber,2,2,4,1,3,4
2020,1849,Fruit/party_B/dataset_split/val/cucumber/c_r167.png,cucumber,2,2,4,1,4,4
2021,1850,Fruit/party_B/dataset_split/val/cucumber/c_f006.png,cucumber,2,2,4,1,1,4
2022,1851,Fruit/party_B/dataset_split/val/cucumber/c_f012.png,cucumber,2,2,4,1,4,4
2023,1852,Fruit/party_B/dataset_split/val/cucumber/c_f013.png,cucumber,2,2,4,1,4,4
2024,1853,Fruit/party_B/dataset_split/val/cucumber/c_f007.png,cucumber,2,2,4,1,4,4
2025,1854,Fruit/party_B/dataset_split/val/cucumber/c_r166.png,cucumber,2,2,4,1,2,4
2026,1855,Fruit/party_B/dataset_split/val/cucumber/c_f239.png,cucumber,2,2,4,1,4,4
2027,1856,Fruit/party_B/dataset_split/val/cucumber/c_r172.png,cucumber,2,2,4,1,8,4
2028,1857,Fruit/party_B/dataset_split/val/cucumber/c_f211.png,cucumber,2,2,4,1,4,4
2029,1858,Fruit/party_B/dataset_split/val/cucumber/c_f205.png,cucumber,2,2,4,1,4,4
2030,1859,Fruit/party_B/dataset_split/val/cucumber/c_r199.png,cucumber,2,2,4,1,4,4
2031,1860,Fruit/party_B/dataset_split/val/cucumber/c_r012.png,cucumber,2,2,4,1,4,4
2032,1861,Fruit/party_B/dataset_split/val/cucumber/c_r006.png,cucumber,2,2,4,1,4,4
2033,1862,Fruit/party_B/dataset_split/val/cucumber/c_r210.png,cucumber,2,2,4,1,4,4
2034,1863,Fruit/party_B/dataset_split/val/cucumber/c_r204.png,cucumber,2,2,4,1,4,4
2035,1864,Fruit/party_B/dataset_split/val/cucumber/c_f167.png,cucumber,2,2,4,1,4,4
2036,1865,Fruit/party_B/dataset_split/val/cucumber/c_r238.png,cucumber,2,2,4,1,3,4
2037,1866,Fruit/party_B/dataset_split/val/cucumber/c_f173.png,cucumber,2,2,4,1,4,4
2038,1867,Fruit/party_B/dataset_split/val/cucumber/c_f198.png,cucumber,2,2,4,1,4,4
2039,1868,Fruit/party_B/dataset_split/val/cucumber/c_f165.png,cucumber,2,2,4,1,4,4
2040,1869,Fruit/party_B/dataset_split/val/cucumber/c_f171.png,cucumber,2,2,4,1,4,4
2041,1870,Fruit/party_B/dataset_split/val/cucumber/c_r212.png,cucumber,2,2,4,1,4,4
2042,1871,Fruit/party_B/dataset_split/val/cucumber/c_f159.png,cucumber,2,2,4,1,2,4
2043,1872,Fruit/party_B/dataset_split/val/cucumber/c_r206.png,cucumber,2,2,4,1,0,4
2044,1873,Fruit/party_B/dataset_split/val/cucumber/c_r038.png,cucumber,2,2,4,1,4,4
2045,1874,Fruit/party_B/dataset_split/val/cucumber/c_r010.png,cucumber,2,2,4,1,4,4
2046,1875,Fruit/party_B/dataset_split/val/cucumber/c_r004.png,cucumber,2,2,4,1,8,4
2047,1876,Fruit/party_B/dataset_split/val/cucumber/c_f213.png,cucumber,2,2,4,1,9,4
2048,1877,Fruit/party_B/dataset_split/val/cucumber/c_r158.png,cucumber,2,2,4,1,4,4
2049,1878,Fruit/party_B/dataset_split/val/cucumber/c_f207.png,cucumber,2,2,4,1,4,4
2050,1879,Fruit/party_B/dataset_split/val/cucumber/c_r164.png,cucumber,2,2,4,1,4,4
2051,1880,Fruit/party_B/dataset_split/val/cucumber/c_r170.png,cucumber,2,2,4,1,4,4
2052,1881,Fruit/party_B/dataset_split/val/cucumber/c_f011.png,cucumber,2,2,4,1,4,4
2053,1882,Fruit/party_B/dataset_split/val/cucumber/c_f005.png,cucumber,2,2,4,1,4,4
2054,1883,Fruit/party_B/dataset_split/val/cucumber/c_f039.png,cucumber,2,2,4,1,4,4
2055,1884,Fruit/party_B/dataset_split/val/cucumber/c_f038.png,cucumber,2,2,4,1,4,4
2056,1885,Fruit/party_B/dataset_split/val/cucumber/c_f004.png,cucumber,2,2,4,1,4,4
2057,1886,Fruit/party_B/dataset_split/val/cucumber/c_f010.png,cucumber,2,2,4,1,4,4
2058,1887,Fruit/party_B/dataset_split/val/cucumber/c_r171.png,cucumber,2,2,4,1,0,4
2059,1888,Fruit/party_B/dataset_split/val/cucumber/c_r165.png,cucumber,2,2,4,1,4,4
2060,1889,Fruit/party_B/dataset_split/val/cucumber/c_f206.png,cucumber,2,2,4,1,4,4
2061,1890,Fruit/party_B/dataset_split/val/cucumber/c_f212.png,cucumber,2,2,4,1,4,4
2062,1891,Fruit/party_B/dataset_split/val/cucumber/c_r159.png,cucumber,2,2,4,1,2,4
2063,1892,Fruit/party_B/dataset_split/val/cucumber/c_r005.png,cucumber,2,2,4,1,2,4
2064,1893,Fruit/party_B/dataset_split/val/cucumber/c_r011.png,cucumber,2,2,4,1,4,4
2065,1894,Fruit/party_B/dataset_split/val/cucumber/c_r039.png,cucumber,2,2,4,1,10,4
2066,1895,Fruit/party_B/dataset_split/val/cucumber/c_r207.png,cucumber,2,2,4,1,8,4
2067,1896,Fruit/party_B/dataset_split/val/cucumber/c_r213.png,cucumber,2,2,4,1,2,13
2068,1897,Fruit/party_B/dataset_split/val/cucumber/c_f158.png,cucumber,2,2,4,1,4,4
2069,1898,Fruit/party_B/dataset_split/val/cucumber/c_f170.png,cucumber,2,2,4,1,4,4
2070,1899,Fruit/party_B/dataset_split/val/cucumber/c_f164.png,cucumber,2,2,4,1,4,4
2071,1900,Fruit/party_B/dataset_split/val/cucumber/c_f182.png,cucumber,2,2,4,1,4,4
2072,1901,Fruit/party_B/dataset_split/val/cucumber/c_f196.png,cucumber,2,2,4,1,4,4
2073,1902,Fruit/party_B/dataset_split/val/cucumber/c_r236.png,cucumber,2,2,4,1,4,4
2074,1903,Fruit/party_B/dataset_split/val/cucumber/c_r222.png,cucumber,2,2,4,1,4,4
2075,1904,Fruit/party_B/dataset_split/val/cucumber/c_f169.png,cucumber,2,2,4,1,4,4
2076,1905,Fruit/party_B/dataset_split/val/cucumber/c_f141.png,cucumber,2,2,4,1,4,4
2077,1906,Fruit/party_B/dataset_split/val/cucumber/c_f155.png,cucumber,2,2,4,1,4,4
2078,1907,Fruit/party_B/dataset_split/val/cucumber/c_r034.png,cucumber,2,2,4,1,1,4
2079,1908,Fruit/party_B/dataset_split/val/cucumber/c_r020.png,cucumber,2,2,4,1,2,4
2080,1909,Fruit/party_B/dataset_split/val/cucumber/c_r008.png,cucumber,2,2,4,1,0,4
2081,1910,Fruit/party_B/dataset_split/val/cucumber/c_r183.png,cucumber,2,2,4,1,2,4
2082,1911,Fruit/party_B/dataset_split/val/cucumber/c_r197.png,cucumber,2,2,4,1,0,4
2083,1912,Fruit/party_B/dataset_split/val/cucumber/c_r140.png,cucumber,2,2,4,1,4,4
2084,1913,Fruit/party_B/dataset_split/val/cucumber/c_r154.png,cucumber,2,2,4,1,4,4
2085,1914,Fruit/party_B/dataset_split/val/cucumber/c_f237.png,cucumber,2,2,4,1,4,4
2086,1915,Fruit/party_B/dataset_split/val/cucumber/c_f223.png,cucumber,2,2,4,1,4,4
2087,1916,Fruit/party_B/dataset_split/val/cucumber/c_r168.png,cucumber,2,2,4,1,4,4
2088,1917,Fruit/party_B/dataset_split/val/cucumber/c_f009.png,cucumber,2,2,4,1,3,4
2089,1918,Fruit/party_B/dataset_split/val/cucumber/c_f035.png,cucumber,2,2,4,1,4,4
2090,1919,Fruit/party_B/dataset_split/val/cucumber/c_f021.png,cucumber,2,2,4,1,4,4
2091,1920,Fruit/party_B/dataset_split/val/cucumber/c_f020.png,cucumber,2,2,4,1,4,4
2092,1921,Fruit/party_B/dataset_split/val/cucumber/c_f034.png,cucumber,2,2,4,1,4,4
2093,1922,Fruit/party_B/dataset_split/val/cucumber/c_f008.png,cucumber,2,2,4,1,4,4
2094,1923,Fruit/party_B/dataset_split/val/cucumber/c_f222.png,cucumber,2,2,4,1,4,4
2095,1924,Fruit/party_B/dataset_split/val/cucumber/c_r169.png,cucumber,2,2,4,1,4,4
2096,1925,Fruit/party_B/dataset_split/val/cucumber/c_f236.png,cucumber,2,2,4,1,4,4
2097,1926,Fruit/party_B/dataset_split/val/cucumber/c_r155.png,cucumber,2,2,4,1,4,4
2098,1927,Fruit/party_B/dataset_split/val/cucumber/c_r141.png,cucumber,2,2,4,1,8,4
2099,1928,Fruit/party_B/dataset_split/val/cucumber/c_r196.png,cucumber,2,2,4,1,0,4
2100,1929,Fruit/party_B/dataset_split/val/cucumber/c_r182.png,cucumber,2,2,4,1,2,4
2101,1930,Fruit/party_B/dataset_split/val/cucumber/c_r009.png,cucumber,2,2,4,1,4,4
2102,1931,Fruit/party_B/dataset_split/val/cucumber/c_r021.png,cucumber,2,2,4,1,4,4
2103,1932,Fruit/party_B/dataset_split/val/cucumber/c_r035.png,cucumber,2,2,4,1,4,4
2104,1933,Fruit/party_B/dataset_split/val/cucumber/c_f154.png,cucumber,2,2,4,1,4,4
2105,1934,Fruit/party_B/dataset_split/val/cucumber/c_f140.png,cucumber,2,2,4,1,9,4
2106,1935,Fruit/party_B/dataset_split/val/cucumber/c_r223.png,cucumber,2,2,4,1,4,4
2107,1936,Fruit/party_B/dataset_split/val/cucumber/c_f168.png,cucumber,2,2,4,1,4,4
2108,1937,Fruit/party_B/dataset_split/val/cucumber/c_r237.png,cucumber,2,2,4,1,4,4
2109,1938,Fruit/party_B/dataset_split/val/cucumber/c_f197.png,cucumber,2,2,4,1,4,4
2110,1939,Fruit/party_B/dataset_split/val/cucumber/c_f183.png,cucumber,2,2,4,1,4,4
2111,1940,Fruit/party_B/dataset_split/val/cucumber/c_f195.png,cucumber,2,2,4,1,9,4
2112,1941,Fruit/party_B/dataset_split/val/cucumber/c_f181.png,cucumber,2,2,4,1,4,4
2113,1942,Fruit/party_B/dataset_split/val/cucumber/c_r221.png,cucumber,2,2,4,1,3,4
2114,1943,Fruit/party_B/dataset_split/val/cucumber/c_r235.png,cucumber,2,2,4,1,2,4
2115,1944,Fruit/party_B/dataset_split/val/cucumber/c_f156.png,cucumber,2,2,4,1,4,4
2116,1945,Fruit/party_B/dataset_split/val/cucumber/c_r209.png,cucumber,2,2,4,1,4,4
2117,1946,Fruit/party_B/dataset_split/val/cucumber/c_f142.png,cucumber,2,2,4,1,4,4
2118,1947,Fruit/party_B/dataset_split/val/cucumber/c_r023.png,cucumber,2,2,4,1,2,4
2119,1948,Fruit/party_B/dataset_split/val/cucumber/c_r037.png,cucumber,2,2,4,1,0,4
2120,1949,Fruit/party_B/dataset_split/val/cucumber/c_r194.png,cucumber,2,2,4,1,4,4
2121,1950,Fruit/party_B/dataset_split/val/cucumber/c_r180.png,cucumber,2,2,4,1,0,4
2122,1951,Fruit/party_B/dataset_split/val/cucumber/c_r157.png,cucumber,2,2,4,1,1,4
2123,1952,Fruit/party_B/dataset_split/val/cucumber/c_f208.png,cucumber,2,2,4,1,4,4
2124,1953,Fruit/party_B/dataset_split/val/cucumber/c_r143.png,cucumber,2,2,4,1,4,4
2125,1954,Fruit/party_B/dataset_split/val/cucumber/c_f220.png,cucumber,2,2,4,1,4,4
2126,1955,Fruit/party_B/dataset_split/val/cucumber/c_f234.png,cucumber,2,2,4,1,4,4
2127,1956,Fruit/party_B/dataset_split/val/cucumber/c_f022.png,cucumber,2,2,4,1,4,4
2128,1957,Fruit/party_B/dataset_split/val/cucumber/c_f036.png,cucumber,2,2,4,1,4,4
2129,1958,Fruit/party_B/dataset_split/val/cucumber/c_f037.png,cucumber,2,2,4,1,4,4
2130,1959,Fruit/party_B/dataset_split/val/cucumber/c_f023.png,cucumber,2,2,4,1,1,5
2131,1960,Fruit/party_B/dataset_split/val/cucumber/c_f235.png,cucumber,2,2,4,1,4,4
2132,1961,Fruit/party_B/dataset_split/val/cucumber/c_f221.png,cucumber,2,2,4,1,4,4
2133,1962,Fruit/party_B/dataset_split/val/cucumber/c_f209.png,cucumber,2,2,4,1,4,4
2134,1963,Fruit/party_B/dataset_split/val/cucumber/c_r142.png,cucumber,2,2,4,1,4,4
2135,1964,Fruit/party_B/dataset_split/val/cucumber/c_r156.png,cucumber,2,2,4,1,0,4
2136,1965,Fruit/party_B/dataset_split/val/cucumber/c_r181.png,cucumber,2,2,4,1,4,4
2137,1966,Fruit/party_B/dataset_split/val/cucumber/c_r195.png,cucumber,2,2,4,1,4,4
2138,1967,Fruit/party_B/dataset_split/val/cucumber/c_r036.png,cucumber,2,2,4,1,8,4
2139,1968,Fruit/party_B/dataset_split/val/cucumber/c_r022.png,cucumber,2,2,4,1,2,4
2140,1969,Fruit/party_B/dataset_split/val/cucumber/c_r208.png,cucumber,2,2,4,1,4,4
2141,1970,Fruit/party_B/dataset_split/val/cucumber/c_f143.png,cucumber,2,2,4,1,4,4
2142,1971,Fruit/party_B/dataset_split/val/cucumber/c_f157.png,cucumber,2,2,4,1,4,4
2143,1972,Fruit/party_B/dataset_split/val/cucumber/c_r234.png,cucumber,2,2,4,1,4,4
2144,1973,Fruit/party_B/dataset_split/val/cucumber/c_r220.png,cucumber,2,2,4,1,2,4
2145,1974,Fruit/party_B/dataset_split/val/cucumber/c_f180.png,cucumber,2,2,4,1,4,4
2146,1975,Fruit/party_B/dataset_split/val/cucumber/c_f194.png,cucumber,2,2,4,1,4,4
2147,1976,Fruit/party_B/dataset_split/val/cucumber/c_f190.png,cucumber,2,2,4,1,4,4
2148,1977,Fruit/party_B/dataset_split/val/cucumber/c_f184.png,cucumber,2,2,4,1,4,4
2149,1978,Fruit/party_B/dataset_split/val/cucumber/c_r218.png,cucumber,2,2,4,1,4,4
2150,1979,Fruit/party_B/dataset_split/val/cucumber/c_f153.png,cucumber,2,2,4,1,4,4
2151,1980,Fruit/party_B/dataset_split/val/cucumber/c_f147.png,cucumber,2,2,4,1,4,4
2152,1981,Fruit/party_B/dataset_split/val/cucumber/c_r224.png,cucumber,2,2,4,1,1,4
2153,1982,Fruit/party_B/dataset_split/val/cucumber/c_r230.png,cucumber,2,2,4,1,3,4
2154,1983,Fruit/party_B/dataset_split/val/cucumber/c_r026.png,cucumber,2,2,4,1,4,4
2155,1984,Fruit/party_B/dataset_split/val/cucumber/c_r032.png,cucumber,2,2,4,1,4,4
2156,1985,Fruit/party_B/dataset_split/val/cucumber/c_r191.png,cucumber,2,2,4,1,0,4
2157,1986,Fruit/party_B/dataset_split/val/cucumber/c_r185.png,cucumber,2,2,4,1,4,4
2158,1987,Fruit/party_B/dataset_split/val/cucumber/c_f225.png,cucumber,2,2,4,1,4,4
2159,1988,Fruit/party_B/dataset_split/val/cucumber/c_f231.png,cucumber,2,2,4,1,4,4
2160,1989,Fruit/party_B/dataset_split/val/cucumber/c_f219.png,cucumber,2,2,4,1,4,4
2161,1990,Fruit/party_B/dataset_split/val/cucumber/c_r152.png,cucumber,2,2,4,1,4,4
